time_stamp,frame,x,y,z,yaw,pitch,roll,vx,vy,vz,speed_mps,speed_kmh,throttle,steer,brake,reverse,gear,collision_impulse,collision_with,lane_invasion,weather_cloud,weather_rain,weather_wetness,weather_fog
78.61936805932783,3303,304.04925537109375,327.7324523925781,-0.001138229388743639,2.0640439987182617,0.014684906229376793,-0.035064697265625,6.313263416290283,0.25371718406677246,-0.0002597713319119066,6.318359552956857,22.746094390644686,0.4997130036354065,0.012313807383179665,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
78.66538566886447,3304,304.3397216796875,327.74420166015625,-0.0011611938243731856,2.142677068710327,0.011310792528092861,-0.02859496884047985,6.310291767120361,0.25552091002464294,-0.0004659652477130294,6.315463034391892,22.73566692381081,0.49895724654197693,0.008375255391001701,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
78.70088576688431,3305,304.5638427734375,327.75341796875,-0.0011801146902143955,2.1925814151763916,0.009862792678177357,-0.024932861328125,6.317047595977783,0.25997108221054077,-0.0008223819313570857,6.32239479704854,22.760621269374745,0.4981319010257721,0.009090369567275047,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
78.73461343883537,3306,304.77728271484375,327.7621765136719,-0.001198463374748826,2.2301931381225586,0.010668754577636719,-0.0205078125,6.335699558258057,0.25972551107406616,-0.00045368194696493447,6.341020930374014,22.82767534934645,0.497031033039093,0.0042420923709869385,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
78.76706477045082,3307,304.9833984375,327.7709655761719,-0.0012048721546307206,2.2718677520751953,0.01282026432454586,-0.021331787109375,6.361326694488525,0.2722109258174896,-0.00020149230840615928,6.367148195444007,22.921733503598425,0.5002910494804382,0.01371261291205883,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
78.79873484908603,3308,305.1854553222656,327.7798767089844,-0.0012007904006168246,2.3220903873443604,0.01566845364868641,-0.02355956844985485,6.390087127685547,0.28221842646598816,0.000381660443963483,6.396316196477012,23.026738307317245,0.5002910494804382,0.01371261291205883,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
78.83198114275001,3309,305.3983154296875,327.7893371582031,-0.001187286339700222,2.3716611862182617,0.01765603758394718,-0.02313232421875,6.408011436462402,0.284212201833725,0.00028514862060546875,6.4143111264432635,23.091520055195748,0.502538800239563,0.007998446002602577,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
78.86418569996022,3310,305.6051330566406,327.7981262207031,-0.0011813354212790728,2.389298915863037,0.019022075459361076,-0.01455688290297985,6.430217266082764,0.268555611371994,1.4419555554923136e-05,6.4358228848870755,23.168962385593474,0.49937281012535095,-0.009149618446826935,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
78.89827586500905,3311,305.8245544433594,327.8074035644531,-0.0011894225608557463,2.4015915393829346,0.019705094397068024,-0.011474609375,6.43956995010376,0.2762187123298645,-0.00023456572671420872,6.445491290378228,23.20376864536162,0.5036084651947021,0.005724431946873665,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
78.93336267932318,3312,306.0505676269531,327.8172607421875,-0.0011955642839893699,2.421783447265625,0.01837320812046528,-0.011871337890625,6.441633701324463,0.2809377610683441,-7.905006350483745e-05,6.447757034340089,23.21192532362432,0.5036084651947021,0.005724431946873665,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
78.96617629169486,3313,306.26226806640625,327.8262023925781,-0.0011988066835328937,2.425593376159668,0.017505774274468422,-0.007080078590661287,6.458557605743408,0.2709319591522217,-7.804870256222785e-05,6.464237811164413,23.271256120191886,0.5032488107681274,-0.006839802488684654,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
78.99777752324007,3314,306.4668273925781,327.8343811035156,-0.0012017440749332309,2.4017536640167236,0.01813415065407753,0.0009303803672082722,6.483287334442139,0.2562215030193329,-0.00014492988702841103,6.4883483368691,23.35805401272876,0.50252765417099,-0.014844810590147972,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.02706908597611,3315,306.65667724609375,327.8415222167969,-0.00120372767560184,2.358398675918579,0.017095962539315224,0.0076903305016458035,6.472349166870117,0.24557673931121826,7.979392830748111e-05,6.4770063825151585,23.31722297705457,0.502350389957428,-0.015568851493299007,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.05749344616197,3316,306.8541564941406,327.8486633300781,-0.001198081998154521,2.3059682846069336,0.017000339925289154,0.012751198373734951,6.505995273590088,0.2361789494752884,0.00023583888832945377,6.510280719890026,23.437010591604093,0.5011153221130371,-0.016013052314519882,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.08780775009654,3317,307.0519714355469,327.8556213378906,-0.001187286339700222,2.248030662536621,0.019295282661914825,0.016144005581736565,6.53659725189209,0.2300124317407608,0.00025001526228152215,6.540642890015182,23.546314404054655,0.4993453323841095,-0.014227314852178097,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.12110838084482,3318,307.2699890136719,327.8622131347656,-0.001173477154225111,2.140378713607788,0.02053154818713665,0.030306940898299217,6.547848224639893,0.19009721279144287,0.0004856109444517642,6.550607113775704,23.582185609592536,0.49856477975845337,-0.043786562979221344,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.1543328629341,3319,307.4877014160156,327.8683776855469,-0.001156120328232646,2.026810884475708,0.019848529249429703,0.03337729349732399,6.555858135223389,0.18994317948818207,0.0004900169442407787,6.558609192559454,23.610993093214034,0.4983457326889038,-0.016805404797196388,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.19045286416076,3320,307.7243347167969,327.875,-0.0011484145652502775,1.9208433628082275,0.017109623178839684,0.03172338753938675,6.54788064956665,0.18376895785331726,0.00021636008750647306,6.550458921148316,23.581652116133938,0.4983457326889038,-0.016805404797196388,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.22626339807175,3321,307.9586181640625,327.8816833496094,-0.001151237403973937,1.8446646928787231,0.013298377394676208,0.025530319660902023,6.540809154510498,0.18929240107536316,-4.502296360442415e-05,6.543547662458055,23.556771584849,0.49747419357299805,-0.005117153748869896,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.26744566275738,3322,308.228271484375,327.89013671875,-0.0011647796491160989,1.8228591680526733,0.011440565809607506,0.011195855215191841,6.55569314956665,0.21226687729358673,-0.0004260158457327634,6.5591287592149445,23.6128635331738,0.4975132346153259,0.01088196225464344,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.29875818802975,3323,308.4339904785156,327.8973693847656,-0.0011806488037109375,1.8492881059646606,0.012253358960151672,-0.00039672842831350863,6.577117919921875,0.2316952645778656,-0.0006008148193359375,6.58119770172297,23.692311726202693,0.4968264400959015,0.018127502873539925,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.33315697847866,3324,308.6603698730469,327.90576171875,-0.001193466130644083,1.907749891281128,0.012772453017532825,-0.009979248046875,6.580573558807373,0.24600066244602203,-0.00020290374231990427,6.58517006082368,23.706612218965248,0.4968264400959015,0.018127502873539925,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.36392149305902,3325,308.8631896972656,327.9138488769531,-0.0011922073317691684,1.9811517000198364,0.013516943901777267,-0.01800537109375,6.602376937866211,0.26520413160324097,0.00011150359932798892,6.607701148926159,23.787724136134173,0.49599844217300415,0.024381397292017937,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.39584005973302,3326,309.0742492675781,327.9227600097656,-0.001183471642434597,2.070533514022827,0.014971774071455002,-0.02389526180922985,6.617915630340576,0.2782001495361328,0.0002410411834716797,6.623760463030716,23.845537666910577,0.4955507516860962,0.021659279242157936,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.42505907616578,3327,309.26739501953125,327.93121337890625,-0.0011769103584811091,2.1539902687072754,0.013728679157793522,-0.0272216796875,6.60135555267334,0.2874162495136261,0.00029057502979412675,6.607609501001816,23.78739420360654,0.4968118369579315,0.021659279242157936,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.4554179457482,3328,309.46820068359375,327.9403076171875,-0.0011695862049236894,2.2452609539031982,0.013120792806148529,-0.02963257022202015,6.6265869140625,0.2993070185184479,0.0002616739075165242,6.633342964858066,23.88003467348904,0.49666738510131836,0.0208441112190485,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.48554008244537,3329,309.6682434082031,327.9496765136719,-0.0011597442207857966,2.336869239807129,0.014841999858617783,-0.032135009765625,6.650862693786621,0.31190410256385803,0.0002515983651392162,6.658172332111909,23.969420395602874,0.49763816595077515,0.021423475816845894,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.51560707367025,3330,309.86865234375,327.95947265625,-0.0011498641688376665,2.4310789108276367,0.016932038590312004,-0.03485107421875,6.672867298126221,0.3255501389503479,0.00024678229237906635,6.680803913622553,24.05089408904119,0.49666398763656616,0.022635845467448235,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.54585386789404,3331,310.07086181640625,327.9696044921875,-0.0011406707344576716,2.52351713180542,0.018646415323019028,-0.035888671875,6.691793441772461,0.33461397886276245,0.00020783900981768966,6.700154179225754,24.120555045212715,0.49534010887145996,0.019162410870194435,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.57757784402929,3332,310.2833557128906,327.9803771972656,-0.0011355208698660135,2.6088004112243652,0.019185999408364296,-0.0340881273150444,6.7012834548950195,0.33825063705444336,0.00010051726712845266,6.709814710289785,24.155332957043225,0.4960392415523529,0.01381443627178669,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.61236853874288,3333,310.5163269042969,327.99224853515625,-0.001138229388743639,2.686309814453125,0.017102792859077454,-0.03057861141860485,6.692645072937012,0.340421199798584,-7.702827133471146e-05,6.701297237961746,24.124670056662286,0.49377045035362244,0.01102530024945736,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.65102622262202,3334,310.77435302734375,328.0055847167969,-0.0011511993361636996,2.7600290775299072,0.011112716980278492,-0.027618408203125,6.66212272644043,0.34401920437812805,-0.00014790534623898566,6.670999059886833,24.0155966155926,0.49377045035362244,0.01102530024945736,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.69290089211427,3335,311.05328369140625,328.020263671875,-0.0011627960484474897,2.837935447692871,0.006679924670606852,-0.02661132626235485,6.664093971252441,0.3526393175125122,-0.00011792182340286672,6.673417637151475,24.02430349374531,0.49330368638038635,0.011944299563765526,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.73754796735011,3336,311.35052490234375,328.0362854003906,-0.0011705398792400956,2.9138784408569336,0.0037224527914077044,-0.026123046875,6.652534008026123,0.36064133048057556,-6.892203964525834e-05,6.6623022223511565,23.984288000464165,0.49199968576431274,0.011744732037186623,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.77473765215836,3337,311.5975341796875,328.0498046875,-0.0011774062877520919,2.9726879596710205,0.0006078868173062801,-0.024383544921875,6.635468482971191,0.3633871078491211,-8.444785635219887e-05,6.645411363172816,23.92348090742214,0.4932570457458496,0.008883984759449959,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.80825541145168,3338,311.8200378417969,328.0617370605469,-0.0011835098266601562,3.003443479537964,-0.0005190943484194577,-0.01806640625,6.642500400543213,0.35456031560897827,-0.0002000522508751601,6.651956451198578,23.947043224314882,0.49260324239730835,-0.0028359685093164444,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.83987317210995,3339,312.0303955078125,328.0729675292969,-0.001189918490126729,3.016251802444458,0.0009972075931727886,-0.013305663131177425,6.661308288574219,0.35361650586128235,-0.00029633520171046257,6.670687583484905,24.01447530054566,0.49017906188964844,-0.0004641599953174591,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.87511139339767,3340,312.26519775390625,328.08544921875,-0.00119781494140625,3.024503707885742,0.002329094335436821,-0.0106201171875,6.659106254577637,0.3541840612888336,-0.00024611473781988025,6.668518765033095,24.006667554119144,0.484990656375885,0.000940181314945221,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.91327665722929,3341,312.5188293457031,328.0988464355469,-0.0012081527383998036,3.0294249057769775,0.00034833961399272084,-0.0084228515625,6.637185096740723,0.3524467349052429,-0.00017242431931663305,6.646536296378187,23.927530666961474,0.4843948483467102,-4.5845285058021545e-05,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.94344852655195,3342,312.71954345703125,328.1094970703125,-0.0012117385631427169,3.032923936843872,0.0010245282901450992,-0.007354735862463713,6.665261745452881,0.354439377784729,-0.00014176368131302297,6.674679125472546,24.028844851701166,0.4846831262111664,0.0006234385073184967,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
79.97373065142892,3343,312.9219055175781,328.1202697753906,-0.0012105942005291581,3.0360398292541504,0.004419132135808468,-0.006530761253088713,6.689874649047852,0.35618865489959717,-0.00010116100020240992,6.699350206407025,24.11766074306529,0.4846831262111664,0.0006234385073184967,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.0065722593572,3344,313.141845703125,328.13214111328125,-0.0012089157244190574,3.0462028980255127,0.00707607576623559,-0.007781981956213713,6.696721076965332,0.36244022846221924,-1.0728836059570312e-05,6.706521907963514,24.143478868668648,0.47169724106788635,0.005203094333410263,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.04135885252617,3345,313.3746337890625,328.1448669433594,-0.0012083053588867188,3.06428861618042,0.006864339578896761,-0.009124754928052425,6.688409805297852,0.36621397733688354,4.7979352530092e-05,6.698428054633665,24.114340996681197,0.47169724106788635,0.005203094333410263,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.07454944564961,3346,313.5965576171875,328.1571350097656,-0.0012078476138412952,3.086162567138672,0.0056622265838086605,-0.01007080078125,6.687267780303955,0.3701487183570862,6.993293936830014e-05,6.697504045843003,24.11101456503481,0.4648473858833313,0.005666593089699745,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.10555309220217,3347,313.8040771484375,328.1687927246094,-0.0012055587721988559,3.111036777496338,0.005587094463407993,-0.011230467818677425,6.697691440582275,0.37569084763526917,8.845805859891698e-05,6.70821990203592,24.149591647329313,0.461023211479187,0.006987756118178368,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.14675950049423,3348,314.0800476074219,328.1844482421875,-0.0012024306925013661,3.1505393981933594,0.005327547434717417,-0.012420653365552425,6.695212364196777,0.38100191950798035,8.42285153339617e-05,6.70604436843782,24.141759726376154,0.461023211479187,0.006987756118178368,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.18054576753639,3349,314.30609130859375,328.1972961425781,-0.0012028884375467896,3.1741931438446045,0.0038112453185021877,-0.010467529296875,6.686397075653076,0.3777956962585449,7.4100494202866685e-06,6.697061702080129,24.109422127488465,0.4657076597213745,0.00122869573533535,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.21957656904124,3350,314.56622314453125,328.2117919921875,-0.0012117767473682761,3.182431221008301,-0.0008537736139260232,-0.005401610396802425,6.6504435539245605,0.36876896023750305,-0.00012690543371718377,6.660659879176865,23.978375565036718,0.4843197464942932,-0.0038414224982261658,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.25355646922253,3351,314.7919616699219,328.2242431640625,-0.001221733051352203,3.1782147884368896,-0.004152754787355661,-0.0025634767953306437,6.643106937408447,0.3657330274581909,-0.00017392158042639494,6.653166949616302,23.951401018618686,0.4678165316581726,-0.0027224812656641006,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.28587252809666,3352,315.0066833496094,328.2361145019531,-0.0012273406609892845,3.1724750995635986,-0.004733320791274309,-0.0014953612117096782,6.646538734436035,0.3658515512943268,-0.00012676238839048892,6.656600072259993,23.963760260135974,0.4709978401660919,-0.0010501351207494736,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.32199865370058,3353,315.2464599609375,328.24920654296875,-0.0012323379050940275,3.1651413440704346,-0.005525622516870499,-0.00042724606464616954,6.6296868324279785,0.36326250433921814,-0.00010455131268827245,6.639631552583223,23.902673589299603,0.4775925576686859,-0.0020809266716241837,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.35616740002297,3354,315.47283935546875,328.261474609375,-0.0012358474778011441,3.151250123977661,-0.006625283043831587,0.0018211394781246781,6.622696399688721,0.35777029395103455,-2.4023054720601067e-05,6.632353065561337,23.876471036020813,0.48885804414749146,-0.005296856164932251,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.38868581666611,3355,315.6882629394531,328.27301025390625,-0.0012341690016910434,3.1324098110198975,-0.0061949812807142735,0.0038541925605386496,6.627274036407471,0.35419607162475586,5.9461592172738165e-05,6.636732329567817,23.892236386444143,0.4816915988922119,-0.005296856164932251,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.41935297078453,3356,315.89178466796875,328.28411865234375,-0.0012303161201998591,3.1276893615722656,-0.004118603654205799,0.000734385394025594,6.641734600067139,0.36496543884277344,-2.395153023826424e-05,6.6517545256760915,23.94631629243393,0.48631221055984497,0.006248904392123222,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.45424626744352,3357,316.1234436035156,328.29718017578125,-0.0012282180832698941,3.146223306655884,-0.0025339999701827765,-0.005126953125,6.63378381729126,0.37513962388038635,8.057594095589593e-05,6.644382400077,23.919776640277203,0.49542343616485596,0.00964648462831974,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.49349130294286,3358,316.38299560546875,328.3121032714844,-0.001225700369104743,3.18233585357666,-0.0051294718869030476,-0.009094239212572575,6.600151062011719,0.38011008501052856,0.0001622295385459438,6.61108748576356,23.799914948748818,0.48447495698928833,0.008777575567364693,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.53224295354448,3359,316.6379089355469,328.3273010253906,-0.0012233733432367444,3.2378628253936768,-0.009432490915060043,-0.014801024459302425,6.569122314453125,0.3935520052909851,0.00023192404478322715,6.580900486780156,23.691241752408562,0.4934534430503845,0.016424065455794334,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.56330895028077,3360,316.84234619140625,328.33984375,-0.0012146377703174949,3.2940993309020996,-0.008940717205405235,-0.01873779110610485,6.590921401977539,0.40522119402885437,0.00026369572151452303,6.603366506008217,23.772119421629583,0.4812525510787964,0.015624409541487694,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.59437993518077,3361,317.04754638671875,328.3525695800781,-0.0012029266217723489,3.345914602279663,-0.005279736127704382,-0.01858520321547985,6.611043930053711,0.4065866768360138,0.00017481803661212325,6.623534902258907,23.844725648132066,0.4796397387981415,0.00770474411547184,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.63110275915824,3362,317.2901611328125,328.36761474609375,-0.0011965179583057761,3.397923469543457,-0.0032033585011959076,-0.01702881045639515,6.598275661468506,0.4084797501564026,4.6691893658135086e-05,6.610907457618478,23.799266847426523,0.4904305934906006,0.00770474411547184,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.66209964244626,3363,317.4949951171875,328.38006591796875,-0.0011960220290347934,3.419905662536621,-0.0017075472278520465,-0.011444091796875,6.616682052612305,0.3989656865596771,-0.00012300490925554186,6.62869934599119,23.863317645568284,0.48965752124786377,-0.0047017354518175125,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.69377159117721,3364,317.7048645019531,328.392578125,-0.0011994552332907915,3.423866033554077,0.0010860000038519502,-0.006256103515625,6.631073951721191,0.39522653818130493,-0.00024716852931305766,6.642841698457849,23.914230114448255,0.49022528529167175,-0.003321627154946327,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.72409622161649,3365,317.9063720703125,328.4041748046875,-0.001205177279189229,3.4032411575317383,0.003968339879065752,0.0015272441087290645,6.651369571685791,0.380099356174469,-0.0003636550682131201,6.662221313642836,23.98399672911421,0.5002861022949219,-0.014964865520596504,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.75604152842425,3366,318.119140625,328.4158020019531,-0.0012054061517119408,3.350215435028076,0.006509169936180115,0.011576447635889053,6.662680625915527,0.3616718649864197,5.629062434309162e-05,6.672489765000881,24.020963154003173,0.5012435913085938,-0.021132618188858032,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.79231339856051,3367,318.3605651855469,328.4288635253906,-0.0012007140321657062,3.291644334793091,0.006058377679437399,0.01312268152832985,6.648217678070068,0.363095760345459,0.00013689995103050023,6.658125625498952,23.969252251796227,0.49483513832092285,-0.00651085190474987,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.8268830718007,3368,318.5902099609375,328.4408264160156,-0.0011983871227130294,3.222663402557373,0.003995660226792097,0.01859208196401596,6.642857551574707,0.34367793798446655,0.00019025802612304688,6.651741953185533,23.94627103146792,0.49704182147979736,-0.021528039127588272,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.86645005806349,3369,318.8523864746094,328.4534606933594,-0.0011914062779396772,3.1077170372009277,-0.00012294339830987155,0.029006024822592735,6.613561630249023,0.31625157594680786,0.0003758335078600794,6.621118684757265,23.836027265126155,0.4996320307254791,-0.02958693355321884,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.9059505702462,3370,319.1128845214844,328.4649963378906,-0.001180686871521175,2.9599268436431885,-0.005464151035994291,0.03847140073776245,6.584690570831299,0.28866827487945557,0.0004735660331789404,6.591015059213663,23.72765421316919,0.5017069578170776,-0.03370904177427292,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.9427204595413,3371,319.354736328125,328.4747314453125,-0.0011667251819744706,2.8004846572875977,-0.008209886960685253,0.04590894654393196,6.576670169830322,0.26374930143356323,0.00046934126294218004,6.581956733147363,23.695044239330507,0.5028058886528015,-0.035378508269786835,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
80.97692774399184,3372,319.5799255371094,328.4830017089844,-0.0011507796589285135,2.6385116577148438,-0.007567849010229111,0.05206603929400444,6.5877251625061035,0.24076350033283234,0.00042166709317825735,6.592123334526724,23.731644004296207,0.5027800798416138,-0.036592159420251846,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.01319639547728,3373,319.81890869140625,328.490966796875,-0.0011343765072524548,2.458660840988159,-0.005955924745649099,0.0569908432662487,6.587858200073242,0.21816390752792358,0.00035673141246661544,6.591469584400539,23.72929050384194,0.5027800798416138,-0.036592159420251846,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.04228031612001,3374,320.01031494140625,328.4968566894531,-0.0011257934384047985,2.3133885860443115,-0.00586030213162303,0.0581272691488266,6.57656192779541,0.20482641458511353,0.0002505397715140134,6.579750809339974,23.687102913623907,0.5031832456588745,-0.03233319893479347,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.07623073435389,3375,320.23388671875,328.5032653808594,-0.0011183929163962603,2.1519908905029297,-0.004610377363860607,0.05904049053788185,6.592019557952881,0.1875443458557129,0.00013356209092307836,6.594686857761676,23.740872687942034,0.5031832456588745,-0.03233319893479347,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.11560773826204,3376,320.49322509765625,328.5099792480469,-0.0011144255986437201,1.9734067916870117,-0.003879547119140625,0.05816057324409485,6.577805519104004,0.17175792157649994,3.578186078811996e-05,6.580047585850707,23.688171309062547,0.5039523243904114,-0.02899990789592266,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.15698032802902,3377,320.76605224609375,328.5163879394531,-0.001111907884478569,1.7970770597457886,-0.0013455471489578485,0.058043986558914185,6.607387065887451,0.15261825919151306,-2.5119781639659777e-05,6.609149428793877,23.792937943657957,0.5052286386489868,-0.02899990789592266,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.1904016060289,3378,320.9873352050781,328.5208435058594,-0.0011075591901317239,1.6500886678695679,0.002397396368905902,0.05996962636709213,6.62785530090332,0.13278768956661224,1.411438006471144e-06,6.629185354190564,23.86506727508603,0.5050492882728577,-0.03251247853040695,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.22117787017487,3379,321.19195556640625,328.5241394042969,-0.001099548302590847,1.495688557624817,0.006666264496743679,0.06628555804491043,6.661758899688721,0.10292575508356094,0.00014865398406982422,6.662553967566747,23.98519428324029,0.5062097311019897,-0.04328233003616333,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.25175937241875,3380,321.3963928222656,328.5265808105469,-0.0010867309756577015,1.3323897123336792,0.011652301996946335,0.07041856646537781,6.694977760314941,0.08377427607774734,0.000215826032217592,6.695501877157895,24.10380675776842,0.5060375928878784,-0.03754141181707382,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.28140021278523,3381,321.5948486328125,328.5285339355469,-0.0010783004108816385,1.170623540878296,0.013407660648226738,0.07182454317808151,6.684624671936035,0.06667327135801315,0.00018593788263387978,6.684957169970682,24.065845811894455,0.5060375928878784,-0.03754141181707382,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.31640577479266,3382,321.8288269042969,328.5302734375,-0.0010765456827357411,0.9901856780052185,0.011932339519262314,0.07038581371307373,6.686602592468262,0.050684425979852676,4.389762762002647e-05,6.686794683745508,24.07246086148383,0.5046462416648865,-0.032850563526153564,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.34778336598538,3383,322.0390930175781,328.5313720703125,-0.0010758972493931651,0.8343016505241394,0.012533396482467651,0.06972219049930573,6.712610244750977,0.03383110836148262,-2.5062559871003032e-05,6.712695497522353,24.16570379108047,0.5046462416648865,-0.032850563526153564,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.38175241439603,3384,322.2674255371094,328.531982421875,-0.0010754393879324198,0.669737696647644,0.013728679157793522,0.0690094605088234,6.723799228668213,0.01673126593232155,-4.003524736617692e-05,6.723820045502539,24.20575216380914,0.5049961805343628,-0.0319448746740818,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.42189156427048,3385,322.537841796875,328.5317077636719,-0.00107574462890625,0.4769313931465149,0.014876151457428932,0.069680355489254,6.747389793395996,-0.007736800704151392,-1.995563434320502e-05,6.747394229071533,24.29061922465752,0.5053889751434326,-0.03399541601538658,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.45974151580594,3386,322.79302978515625,328.53057861328125,-0.0010774231050163507,0.2875280976295471,0.013441811315715313,0.07114984095096588,6.734570026397705,-0.0315626822412014,1.8215179807157256e-05,6.734643987895458,24.24471835642365,0.504304826259613,-0.036466311663389206,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.49176248698495,3387,323.0090026855469,328.5289306640625,-0.0010774993570521474,0.1221088245511055,0.012478754855692387,0.07257135957479477,6.753837585449219,-0.052971333265304565,4.877567334915511e-05,6.754045313377273,24.314563128158184,0.5023381114006042,-0.036466311663389206,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
81.52144898823462,3388,323.2093505859375,328.52691650390625,-0.0010780715383589268,-0.028961181640625,0.011174188926815987,0.07146580517292023,6.740224361419678,-0.0651995912194252,1.9159317162120715e-05,6.740539698669355,24.26594291520968,0.5014671087265015,-0.03129211813211441,0.0,False,1,0.0,,Broken,60.0,40.0,80.0,5.0
